tcp,5,3,1003200
tcp,5,3,2503600
tcp,5,3,8905800
tcp,5,3,2728000
tcp,5,3,2051800
tcp,5,3,8609400
tcp,5,3,1916800
tcp,5,3,1846000
tcp,5,3,4564700
tcp,5,3,2649800
tcp,5,3,848400
tcp,5,3,5254300
tcp,5,3,989200
tcp,5,3,1043500
tcp,5,3,1859000
tcp,5,3,1342700
tcp,5,3,870500
tcp,5,3,6002200
tcp,5,3,2581300
tcp,5,3,3190500
tcp,5,3,4360900
tcp,5,3,875700
tcp,5,3,1693600
tcp,5,3,3180600
tcp,5,3,1346400
tcp,5,3,2240900
tcp,5,3,1536300
tcp,5,3,2535300
tcp,5,3,1707700
tcp,5,3,1371100
tcp,5,3,6847100
tcp,5,3,803100
tcp,5,3,1300400
tcp,5,3,1453300
tcp,5,3,2032200
tcp,5,3,2959200
tcp,5,3,3254500
tcp,5,3,1944300
tcp,5,3,2087900
tcp,5,3,2097900
tcp,5,3,2516200
tcp,5,3,6088000
tcp,5,3,2730200
tcp,5,3,7674200
tcp,5,3,1958600
tcp,5,3,583400
tcp,5,3,633600
tcp,5,3,1214700
tcp,5,3,696200
tcp,5,3,730200
tcp,5,3,4443500
tcp,5,3,2259400
tcp,5,3,10573100
tcp,5,3,2276800
tcp,5,3,2371300
tcp,5,3,1485500
tcp,5,3,1476000
tcp,5,3,1357900
tcp,5,3,1014600
tcp,5,3,1023900
tcp,5,3,6282400
tcp,5,3,2118700
tcp,5,3,2353700
tcp,5,3,1380700
tcp,5,3,1446500
tcp,5,3,1471700
tcp,5,3,2459200
tcp,5,3,1489500
tcp,5,3,916900
tcp,5,3,2593200
tcp,5,3,6397600
tcp,5,3,1961300
tcp,5,3,1603700
tcp,5,3,1460100
tcp,5,3,5057200
tcp,5,3,1924200
tcp,5,3,1501000
tcp,5,3,1529400
tcp,5,3,1508700
tcp,5,3,367000
tcp,5,3,1717400
tcp,5,3,983500
tcp,5,3,5304600
tcp,5,3,2513500
tcp,5,3,2140000
tcp,5,3,8941200
tcp,5,3,2325900
tcp,5,3,8821700
tcp,5,3,2437800
tcp,5,3,5580700
tcp,5,3,1832500
tcp,5,3,1522300
tcp,5,3,1365300
tcp,5,3,630600
tcp,5,3,1392600
tcp,5,3,1494000
tcp,5,3,1655100
tcp,5,3,1194300
tcp,5,3,1251300
tcp,5,3,961000
tcp,5,3,783400
tcp,5,3,1657000
tcp,5,3,2700100
tcp,5,3,3157300
tcp,5,3,1655300
tcp,5,3,1755200
tcp,5,3,1482200
tcp,5,3,2060900
tcp,5,3,1101800
tcp,5,3,4102000
tcp,5,3,1425600
tcp,5,3,1481000
tcp,5,3,1539600
tcp,5,3,3460400
tcp,5,3,2915800
tcp,5,3,2195900
tcp,5,3,6055900
tcp,5,3,1288800
tcp,5,3,1706300
tcp,5,3,1909900
tcp,5,3,1612700
tcp,5,3,2182600
tcp,5,3,5360800
tcp,5,3,2747700
tcp,5,3,8033300
tcp,5,3,710700
tcp,5,3,1138600
tcp,5,3,1869600
tcp,5,3,2269000
tcp,5,3,2060500
tcp,5,3,1453900
tcp,5,3,1699000
tcp,5,3,1293900
tcp,5,3,1416000
tcp,5,3,6784000
tcp,5,3,1021300
tcp,5,3,1229400
tcp,5,3,1511300
tcp,5,3,2237200
tcp,5,3,1281500
tcp,5,3,1409200
tcp,5,3,1672200
tcp,5,3,1408700
tcp,5,3,1181200
tcp,5,3,2387400
tcp,5,3,5623700
tcp,5,3,1069800
tcp,5,3,1110500
tcp,5,3,1796900
tcp,5,3,1363800
tcp,5,3,1920400
tcp,5,3,716000
tcp,5,3,2628500
tcp,5,3,3883000
tcp,5,3,890100
tcp,5,3,2440000
tcp,5,3,2908000
tcp,5,3,1709300
tcp,5,3,2579600
tcp,5,3,2131500
tcp,5,3,2269400
tcp,5,3,3420100
tcp,5,3,1621300
tcp,5,3,2821000
tcp,5,3,2387700
tcp,5,3,2821100
tcp,5,3,818700
tcp,5,3,1551200
tcp,5,3,7036400
tcp,5,3,1658600
tcp,5,3,1798800
tcp,5,3,1430600
tcp,5,3,2043400
tcp,5,3,1224700
tcp,5,3,1486400
tcp,5,3,1662900
tcp,5,3,1544400
tcp,5,3,1323800
tcp,5,3,1277300
tcp,5,3,1743100
tcp,5,3,1149500
tcp,5,3,756300
tcp,5,3,0
tcp,5,3,1749500
tcp,5,3,1492600
tcp,5,3,3219700
tcp,5,3,1057200
tcp,5,3,1502700
tcp,5,3,5513900
tcp,5,3,913400
tcp,5,3,1345600
tcp,5,3,8146200
tcp,5,3,2373400
tcp,5,3,716900
tcp,5,3,0
tcp,5,3,1546600
tcp,5,3,1310300
tcp,5,3,2536800
tcp,5,3,2684800
tcp,5,3,7980700
tcp,5,3,521300
tcp,5,3,875500
tcp,5,3,760400
tcp,5,3,505300
tcp,5,3,1639900
tcp,5,3,1834800
tcp,5,3,4996700
tcp,5,3,3282400
tcp,5,3,2290800
tcp,5,3,4087300
tcp,5,3,1624800
tcp,5,3,1573300
tcp,5,3,1054000
tcp,5,3,1769400
tcp,5,3,1238100
tcp,5,3,1516000
tcp,5,3,7097800
tcp,5,3,1174700
tcp,5,3,1266500
tcp,5,3,1672700
tcp,5,3,7606300
tcp,5,3,2223400
tcp,5,3,2216700
tcp,5,3,3272300
tcp,5,3,1726600
tcp,5,3,1513300
tcp,5,3,6497400
tcp,5,3,1026000
tcp,5,3,1179500
tcp,5,3,923800
tcp,5,3,2550700
tcp,5,3,4422700
tcp,5,3,6096200
tcp,5,3,2088900
tcp,5,3,9637000
tcp,5,3,2376500
tcp,5,3,3795100
tcp,5,3,3054700
tcp,5,3,5004200
tcp,5,3,2952300
tcp,5,3,1210800
tcp,5,3,1156800
tcp,5,3,509000
tcp,5,3,2119200
tcp,5,3,967200
tcp,5,3,1908000
tcp,5,3,1457900
tcp,5,3,2285500
tcp,5,3,2341000
tcp,5,3,9907200
tcp,5,3,1162800
tcp,5,3,1949600
tcp,5,3,504200
tcp,5,3,1572700
tcp,5,3,2180400
tcp,5,3,7391400
tcp,5,3,1201200
tcp,5,3,1032900
tcp,5,3,1758300
tcp,5,3,6444400
tcp,5,3,957300
tcp,5,3,1654400
tcp,5,3,1591000
tcp,5,3,1681500
tcp,5,3,1642100
tcp,5,3,1592200
tcp,5,3,7175200
tcp,5,3,2341800
tcp,5,3,3922300
tcp,5,3,837300
tcp,5,3,2475800
tcp,5,3,974700
tcp,5,3,2461900
tcp,5,3,5503100
tcp,5,3,3895200
tcp,5,3,3987500
tcp,5,3,1448300
tcp,5,3,1485000
tcp,5,3,1482800
tcp,5,3,1390700
tcp,5,3,1757800
tcp,5,3,1762400
tcp,5,3,1632600
tcp,5,3,2132300
tcp,5,3,1518400
tcp,5,3,2035900
tcp,5,3,4466300
tcp,5,3,1949100
tcp,5,3,1172600
tcp,5,3,1161800
tcp,5,3,1740100
tcp,5,3,970200
tcp,5,3,1534100
tcp,5,3,1525400
tcp,5,3,924300
tcp,5,3,504900
tcp,5,3,755100
tcp,5,3,694800
tcp,5,3,743500
tcp,5,3,2465500
tcp,5,3,1592500
tcp,5,3,931500
tcp,5,3,1963500
tcp,5,3,57538600
tcp,5,3,62218700
tcp,5,3,5210400
tcp,5,3,2747600
tcp,5,3,10342000
tcp,5,3,1904900
tcp,5,3,13720100
tcp,5,3,3762200
tcp,5,3,823300
tcp,5,3,2848100
tcp,5,3,2485000
tcp,5,3,2556100
tcp,5,3,3673800
tcp,5,3,2625100
tcp,5,3,8909400
tcp,5,3,1663900
tcp,5,3,8518400
tcp,5,3,2023200
tcp,5,3,2729500
tcp,5,3,4307800
tcp,5,3,1621300
tcp,5,3,5012000
tcp,5,3,3065000
tcp,5,3,5472200
tcp,5,3,1086900
tcp,5,3,1582200
tcp,5,3,1785800
tcp,5,3,4057700
tcp,5,3,3787700
tcp,5,3,7169400
tcp,5,3,638400
tcp,5,3,1152600
tcp,5,3,2256400
tcp,5,3,7825100
tcp,5,3,8899100
tcp,5,3,2528200
tcp,5,3,1813800
tcp,5,3,6236300
tcp,5,3,1486400
tcp,5,3,1005500
tcp,5,3,1699800
tcp,5,3,1448400
tcp,5,3,1150000
tcp,5,3,1517000
tcp,5,3,7024100
tcp,5,3,1628000
tcp,5,3,1534800
tcp,5,3,1443100
tcp,5,3,763100
tcp,5,3,900200
tcp,5,3,1671600
tcp,5,3,6500200
tcp,5,3,2320600
tcp,5,3,4311300
tcp,5,3,1345200
tcp,5,3,1220700
tcp,5,3,1242100
tcp,5,3,3805000
tcp,5,3,505200
tcp,5,3,658100
tcp,5,3,505500
tcp,5,3,1112600
tcp,5,3,3241400
tcp,5,3,1528200
tcp,5,3,2055100
tcp,5,3,626600
tcp,5,3,1559800
tcp,5,3,2462100
tcp,5,3,2796700
tcp,5,3,2795500
tcp,5,3,9187700
tcp,5,3,1716200
tcp,5,3,889900
tcp,5,3,4392200
tcp,5,3,2458300
tcp,5,3,2222500
tcp,5,3,4205300
tcp,5,3,2428400
tcp,5,3,2795700
tcp,5,3,1813300
tcp,5,3,2250600
tcp,5,3,1304500
tcp,5,3,1223300
tcp,5,3,1052900
tcp,5,3,5754700
tcp,5,3,694400
tcp,5,3,1100100
tcp,5,3,8941400
tcp,5,3,2712100
tcp,5,3,3747100
tcp,5,3,1281100
tcp,5,3,1515400
tcp,5,3,2333500
tcp,5,3,3540900
tcp,5,3,2024200
tcp,5,3,7856800
tcp,5,3,2288500
tcp,5,3,5003900
tcp,5,3,869800
tcp,5,3,1453100
tcp,5,3,1565700
tcp,5,3,1774200
tcp,5,3,2499500
tcp,5,3,4242400
tcp,5,3,2753900
tcp,5,3,1622000
tcp,5,3,1140200
tcp,5,3,4454400
tcp,5,3,2060700
tcp,5,3,995600
tcp,5,3,1176600
tcp,5,3,2619400
tcp,5,3,1772800
tcp,5,3,1759700
tcp,5,3,1533700
tcp,5,3,1405200
tcp,5,3,1070200
tcp,5,3,1386400
tcp,5,3,1004700
tcp,5,3,1144900
tcp,5,3,1578000
tcp,5,3,1016800
tcp,5,3,1462300
tcp,5,3,1682200
tcp,5,3,1793800
tcp,5,3,1752700
tcp,5,3,2449500
tcp,5,3,1409200
tcp,5,3,976300
tcp,5,3,4225500
tcp,5,3,1326800
tcp,5,3,1399400
tcp,5,3,927100
tcp,5,3,1178200
tcp,5,3,2377300
tcp,5,3,4965500
tcp,5,3,1628600
tcp,5,3,2130100
tcp,5,3,1579300
tcp,5,3,2651700
tcp,5,3,1405900
tcp,5,3,5634200
tcp,5,3,2048000
tcp,5,3,0
tcp,5,3,1508600
tcp,5,3,1801500
tcp,5,3,16938500
tcp,5,3,1532200
tcp,5,3,1479700
tcp,5,3,873600
tcp,5,3,1242500
tcp,5,3,863000
tcp,5,3,2106900
tcp,5,3,17905800
tcp,5,3,8961400
tcp,5,3,1778800
tcp,5,3,2590000
tcp,5,3,1381200
tcp,5,3,4410300
tcp,5,3,1576000
tcp,5,3,2419600
tcp,5,3,2421200
tcp,5,3,2352000
tcp,5,3,1855300
tcp,5,3,9503600
tcp,5,3,2117000
tcp,5,3,1561500
tcp,5,3,1906800
tcp,5,3,4763900
tcp,5,3,1363800
tcp,5,3,1521400
tcp,5,3,2424900
tcp,5,3,2944200
tcp,5,3,9230400
tcp,5,3,2172400
tcp,5,3,1329100
tcp,5,3,9145600
tcp,5,3,2211000
tcp,5,3,2261100
tcp,5,3,0
tcp,5,3,1534400
tcp,5,3,2033700
tcp,5,3,2066000
tcp,5,3,3471600
tcp,5,3,1748900
tcp,5,3,2053200
tcp,5,3,1145600
tcp,5,3,7277700
tcp,5,3,1428500
tcp,5,3,1822600
tcp,5,3,790300
tcp,5,3,2880300
tcp,5,3,2385500
tcp,5,3,7220300
tcp,5,3,2306300
tcp,5,3,2549600
tcp,5,3,931500
tcp,5,3,835400
tcp,5,3,746400
tcp,5,3,3019700
tcp,5,3,2323200
tcp,5,3,8832300
tcp,5,3,1363200
tcp,5,3,1222100
tcp,5,3,1422800
tcp,5,3,2239100
tcp,5,3,3351500
tcp,5,3,2309000
tcp,5,3,9319200
tcp,5,3,1274200
tcp,5,3,1185400
tcp,5,3,856800
tcp,5,3,6877200
tcp,5,3,2928000
tcp,5,3,1179200
tcp,5,3,2783500
tcp,5,3,1932200
tcp,5,3,2276100
tcp,5,3,1579900
tcp,5,3,1005900
tcp,5,3,1186500
tcp,5,3,7227700
tcp,5,3,1530600
tcp,5,3,1496700
tcp,5,3,6932100
tcp,5,3,973900
tcp,5,3,1265200
tcp,5,3,798500
tcp,5,3,4568700
tcp,5,3,2278700
tcp,5,3,1441900
tcp,5,3,1475000
tcp,5,3,17313900
tcp,5,3,1877300
tcp,5,3,8790700
tcp,5,3,1378000
tcp,5,3,10273500
tcp,5,3,1588500
tcp,5,3,2505200
tcp,5,3,5281700
tcp,5,3,2747300
tcp,5,3,4630900
tcp,5,3,2909300
tcp,5,3,1467500
tcp,5,3,633100
tcp,5,3,1242400
tcp,5,3,2142200
tcp,5,3,1465800
tcp,5,3,2103300
tcp,5,3,4713500
tcp,5,3,4566300
tcp,5,3,2434600
tcp,5,3,1005500
tcp,5,3,1548100
tcp,5,3,922500
tcp,5,3,1078200
tcp,5,3,1150100
tcp,5,3,6673600
tcp,5,3,1276900
tcp,5,3,1537800
tcp,5,3,1464900
tcp,5,3,1027300
tcp,5,3,1692200
tcp,5,3,1046900
tcp,5,3,1564000
tcp,5,3,1179400
tcp,5,3,1028900
tcp,5,3,1103400
tcp,5,3,1021700
tcp,5,3,0
tcp,5,3,1138400
tcp,5,3,1421700
tcp,5,3,990700
tcp,5,3,1880100
tcp,5,3,1229500
tcp,5,3,1150900
tcp,5,3,6756400
tcp,5,3,1630300
tcp,5,3,1789800
tcp,5,3,6636100
tcp,5,3,2401300
tcp,5,3,6604300
tcp,5,3,742300
tcp,5,3,1570400
tcp,5,3,1536500
tcp,5,3,1498200
tcp,5,3,1638300
tcp,5,3,1483000
tcp,5,3,1003000
tcp,5,3,2657200
tcp,5,3,2437800
tcp,5,3,1162900
tcp,5,3,1410300
tcp,5,3,1172400
tcp,5,3,5650400
tcp,5,3,1268100
tcp,5,3,1354500
tcp,5,3,1081400
tcp,5,3,3600300
tcp,5,3,705900
tcp,5,3,505400
tcp,5,3,1137900
tcp,5,3,6843700
tcp,5,3,1563800
tcp,5,3,1488100
tcp,5,3,1729400
tcp,5,3,1602300
tcp,5,3,1525700
tcp,5,3,1040400
tcp,5,3,6603300
tcp,5,3,1510600
tcp,5,3,1711600
tcp,5,3,1264600
tcp,5,3,1094500
tcp,5,3,979400
tcp,5,3,677900
tcp,5,3,6579300
tcp,5,3,10310400
tcp,5,3,2345000
tcp,5,3,5058900
tcp,5,3,904800
tcp,5,3,1702400
tcp,5,3,2585400
tcp,5,3,2179700
tcp,5,3,2482300
tcp,5,3,1323000
tcp,5,3,1706200
tcp,5,3,1887900
tcp,5,3,2214300
tcp,5,3,1047100
tcp,5,3,1783400
tcp,5,3,1297900
tcp,5,3,1442800
tcp,5,3,1477000
tcp,5,3,1186100
tcp,5,3,1233200
tcp,5,3,3406800
tcp,5,3,1393800
tcp,5,3,1511000
tcp,5,3,5156100
tcp,5,3,1281400
tcp,5,3,1019200
tcp,5,3,787100
tcp,5,3,6427000
tcp,5,3,2322900
tcp,5,3,1246800
tcp,5,3,3048300
tcp,5,3,1983700
tcp,5,3,2031100
tcp,5,3,1889100
tcp,5,3,2048800
tcp,5,3,837200
tcp,5,3,2447800
tcp,5,3,1432500
tcp,5,3,756800
tcp,5,3,6807900
tcp,5,3,2584400
tcp,5,3,3734600
tcp,5,3,3095800
tcp,5,3,2398500
tcp,5,3,7286100
tcp,5,3,2319100
tcp,5,3,12243200
tcp,5,3,1618600
tcp,5,3,1197800
tcp,5,3,1696500
tcp,5,3,3808400
tcp,5,3,2747500
tcp,5,3,3893300
tcp,5,3,823200
tcp,5,3,2437300
tcp,5,3,1426600
tcp,5,3,1644800
tcp,5,3,1395400
tcp,5,3,740300
tcp,5,3,1500600
tcp,5,3,1128800
tcp,5,3,1830100
tcp,5,3,1279600
tcp,5,3,1559300
tcp,5,3,6597900
tcp,5,3,1116800
tcp,5,3,1066700
tcp,5,3,1228600
tcp,5,3,25609100
tcp,5,3,53070500
tcp,5,3,1872900
tcp,5,3,3414900
tcp,5,3,2419200
tcp,5,3,33433100
tcp,5,3,2445700
tcp,5,3,1664200
tcp,5,3,1656900
tcp,5,3,5519500
tcp,5,3,2166300
tcp,5,3,4650100
tcp,5,3,2420300
tcp,5,3,2107000
tcp,5,3,1553400
tcp,5,3,1291200
tcp,5,3,1504900
tcp,5,3,5610500
tcp,5,3,1607300
tcp,5,3,1410100
tcp,5,3,1193200
tcp,5,3,1709100
tcp,5,3,1993300
tcp,5,3,1479600
tcp,5,3,710600
tcp,5,3,3194800
tcp,5,3,1154200
tcp,5,3,1442700
tcp,5,3,2579200
tcp,5,3,1255100
tcp,5,3,6350400
tcp,5,3,2300300
tcp,5,3,4211100
tcp,5,3,619500
tcp,5,3,904000
tcp,5,3,2546800
tcp,5,3,4785500
tcp,5,3,2471300
tcp,5,3,2447500
tcp,5,3,8284400
tcp,5,3,2217400
tcp,5,3,1515200
tcp,5,3,5951000
tcp,5,3,1385200
tcp,5,3,2077900
tcp,5,3,1312000
tcp,5,3,1423800
tcp,5,3,2107100
tcp,5,3,918200
tcp,5,3,854300
tcp,5,3,3351100
tcp,5,3,2265500
tcp,5,3,8345300
tcp,5,3,3809300
tcp,5,3,6273800
tcp,5,3,1821300
tcp,5,3,1049200
tcp,5,3,1817100
tcp,5,3,957600
tcp,5,3,1510700
tcp,5,3,1513200
tcp,5,3,6578800
tcp,5,3,1077700
tcp,5,3,1442000
tcp,5,3,1110600
tcp,5,3,1900100
tcp,5,3,1310800
tcp,5,3,1017100
tcp,5,3,1464700
tcp,5,3,930100
tcp,5,3,1336300
tcp,5,3,761400
tcp,5,3,7483700
tcp,5,3,2292000
tcp,5,3,8620200
tcp,5,3,1478000
tcp,5,3,4927100
tcp,5,3,1446100
tcp,5,3,1745900
tcp,5,3,1468100
tcp,5,3,6293800
tcp,5,3,2476600
tcp,5,3,2300000
tcp,5,3,1235400
tcp,5,3,2832200
tcp,5,3,6618700
tcp,5,3,1677000
tcp,5,3,2108400
tcp,5,3,7174700
tcp,5,3,1645300
tcp,5,3,786700
tcp,5,3,1233500
tcp,5,3,1505000
tcp,5,3,1563500
tcp,5,3,1623900
tcp,5,3,6625500
tcp,5,3,1285500
tcp,5,3,1174900
tcp,5,3,1568200
tcp,5,3,1050000
tcp,5,3,506000
tcp,5,3,1028700
tcp,5,3,505300
tcp,5,3,1753300
tcp,5,3,958700
tcp,5,3,3312100
tcp,5,3,2777500
tcp,5,3,2398700
tcp,5,3,14321700
tcp,5,3,5095300
tcp,5,3,2042400
tcp,5,3,5269200
tcp,5,3,1184200
tcp,5,3,1522400
tcp,5,3,1472400
tcp,5,3,5331200
tcp,5,3,2160400
tcp,5,3,3901100
tcp,5,3,2039200
tcp,5,3,4195500
tcp,5,3,2181300
tcp,5,3,4963500
tcp,5,3,2474600
tcp,5,3,6399100
tcp,5,3,916300
tcp,5,3,671600
tcp,5,3,1526700
tcp,5,3,3227700
tcp,5,3,1267000
tcp,5,3,1368400
tcp,5,3,1169100
tcp,5,3,3375400
tcp,5,3,1793900
tcp,5,3,1438100
tcp,5,3,6492400
tcp,5,3,1704600
tcp,5,3,1460800
tcp,5,3,1545600
tcp,5,3,1784800
tcp,5,3,819900
tcp,5,3,1335200
tcp,5,3,6902700
tcp,5,3,886900
tcp,5,3,955700
tcp,5,3,990400
tcp,5,3,1701100
tcp,5,3,4019000
tcp,5,3,4695200
tcp,5,3,911500
tcp,5,3,505000
tcp,5,3,1984000
tcp,5,3,5660300
tcp,5,3,1432100
tcp,5,3,7019600
tcp,5,3,1406800
tcp,5,3,1333300
tcp,5,3,1213000
tcp,5,3,1034600
tcp,5,3,2096200
tcp,5,3,1149000
tcp,5,3,6132200
tcp,5,3,2121900
tcp,5,3,1212000
tcp,5,3,1781000
tcp,5,3,2579800
tcp,5,3,1669800
tcp,5,3,810700
tcp,5,3,1195600
tcp,5,3,2857600
tcp,5,3,2321700
tcp,5,3,1246400
tcp,5,3,909900
tcp,5,3,1736800
tcp,5,3,5391100
tcp,5,3,2195900
tcp,5,3,4124400
tcp,5,3,2264100
tcp,5,3,1603400
tcp,5,3,1236700
tcp,5,3,1851500
tcp,5,3,1266800
tcp,5,3,1488400
tcp,5,3,4793000
tcp,5,3,1578800
tcp,5,3,1420000
tcp,5,3,1813300
tcp,5,3,2193400
tcp,5,3,1380200
tcp,5,3,1478800
tcp,5,3,3990400
tcp,5,3,3410000
tcp,5,3,2249400
tcp,5,3,1343500
tcp,5,3,1635600
tcp,5,3,3569100
tcp,5,3,1421900
tcp,5,3,1056700
tcp,5,3,7834900
tcp,5,3,3114500
tcp,5,3,7341500
tcp,5,3,1229200
tcp,5,3,1115700
tcp,5,3,1483500
tcp,5,3,1421400
tcp,5,3,1654500
tcp,5,3,777400
tcp,5,3,4529500
tcp,5,3,3621000
tcp,5,3,9260000
tcp,5,3,2460100
tcp,5,3,1546300
tcp,5,3,1432600
tcp,5,3,1047200
tcp,5,3,790300
tcp,5,3,1629000
tcp,5,3,1719300
tcp,5,3,4120800
tcp,5,3,2300100
tcp,5,3,2235500
tcp,5,3,9512000
tcp,5,3,1715300
tcp,5,3,1523100
tcp,5,3,4223800
tcp,5,3,746900
tcp,5,3,1244300
tcp,5,3,1018500
tcp,5,3,2355700
tcp,5,3,2588700
tcp,5,3,2194900
tcp,5,3,3259600
tcp,5,3,1757400
tcp,5,3,2894600
tcp,5,3,3439300
tcp,5,3,4338100
tcp,5,3,1526600
tcp,5,3,2339100
tcp,5,3,1739500
tcp,5,3,1295100
tcp,5,3,1915800
tcp,5,3,878500
tcp,5,3,2166500
tcp,5,3,4520000
tcp,5,3,1646800
tcp,5,3,2499000
tcp,5,3,1931000
tcp,5,3,2077000
tcp,5,3,2083400
tcp,5,3,2576600
tcp,5,3,1125500
tcp,5,3,2283300
tcp,5,3,1455500
tcp,5,3,2688200
tcp,5,3,1172900
tcp,5,3,2683400
tcp,5,3,2398300
tcp,5,3,4486600
tcp,5,3,800900
tcp,5,3,213600
tcp,5,3,774000
tcp,5,3,918300
tcp,5,3,1734000
tcp,5,3,1512700
tcp,5,3,504500
tcp,5,3,12211700
tcp,5,3,1281200
tcp,5,3,5800600
tcp,5,3,15187700
tcp,5,3,2469800
tcp,5,3,3493600
tcp,5,3,2449700
tcp,5,3,7531300
tcp,5,3,1788400
tcp,5,3,943300
tcp,5,3,1431900
tcp,5,3,1588700
tcp,5,3,806700
tcp,5,3,864600
tcp,5,3,722900
tcp,5,3,850500
tcp,5,3,1636400
tcp,5,3,1533500
tcp,5,3,1449800
tcp,5,3,6534200
tcp,5,3,2140000
tcp,5,3,5069400
tcp,5,3,3409300
tcp,5,3,1684000
tcp,5,3,6501000
tcp,5,3,1003000
tcp,5,3,3860500
tcp,5,3,2581000
tcp,5,3,4077900
tcp,5,3,3549800
tcp,5,3,1546700
tcp,5,3,899300
tcp,5,3,6297100
tcp,5,3,2507800
tcp,5,3,528100
tcp,5,3,2510700
tcp,5,3,2829300
tcp,5,3,6687300
tcp,5,3,1971500
tcp,5,3,1517200
tcp,5,3,1699400
tcp,5,3,2916000
tcp,5,3,4422100
tcp,5,3,1740100
tcp,5,3,1148800
tcp,5,3,1281800
tcp,5,3,1162700
tcp,5,3,1630400
tcp,5,3,1518300
tcp,5,3,2125600
tcp,5,3,6748700
tcp,5,3,1404200
tcp,5,3,1456100
tcp,5,3,1078100
tcp,5,3,577700
tcp,5,3,520000
tcp,5,3,1102400
tcp,5,3,1902500
tcp,5,3,1531900
tcp,5,3,1680900
tcp,5,3,1526900
tcp,5,3,1390200
tcp,5,3,1686600
tcp,5,3,1281500
tcp,5,3,1956100
tcp,5,3,2476900
tcp,5,3,2031500
tcp,5,3,504300
tcp,5,3,1397800
tcp,5,3,2822000
tcp,5,3,5927100
tcp,5,3,1806700
tcp,5,3,2611900
tcp,5,3,659000
tcp,5,3,4316600
tcp,5,3,3199300
tcp,5,3,6960700
tcp,5,3,2763800
tcp,5,3,3497500
tcp,5,3,6622400
tcp,5,3,2524200
tcp,5,3,583100
tcp,5,3,1463300
tcp,5,3,1049000
tcp,5,3,1584300
tcp,5,3,1527800
tcp,5,3,1485500
tcp,5,3,1481500
tcp,5,3,1051200
tcp,5,3,630700
tcp,5,3,5084500
tcp,5,3,2984900
tcp,5,3,1648100
tcp,5,3,2113600
tcp,5,3,2037900
tcp,5,3,943200
tcp,5,3,1765100
tcp,5,3,1496500
tcp,5,3,1603600
tcp,5,3,1487100
tcp,5,3,4790600
tcp,5,3,2931100
tcp,5,3,4105800
tcp,5,3,3486700
tcp,5,3,57026600
tcp,5,3,44752600
tcp,5,3,1756700
tcp,5,3,3466300
tcp,5,3,3414900
tcp,5,3,16175700
tcp,5,3,2639100
tcp,5,3,5116600
tcp,5,3,2415900
tcp,5,3,4482200
tcp,5,3,2592700
tcp,5,3,5624200
tcp,5,3,2171400
tcp,5,3,5651600
tcp,5,3,2483200
tcp,5,3,5389700
tcp,5,3,4270800
tcp,5,3,998600
tcp,5,3,1639700
tcp,5,3,2393500
tcp,5,3,2497700
tcp,5,3,1860400
tcp,5,3,1517100
tcp,5,3,4689400
tcp,5,3,3334600
tcp,5,3,2302200
tcp,5,3,9219100
tcp,5,3,1283100
tcp,5,3,1048600
tcp,5,3,5958900
tcp,5,3,1344700
tcp,5,3,1785200
tcp,5,3,1081700
tcp,5,3,6474500
tcp,5,3,1581500
tcp,5,3,803500
tcp,5,3,1466500
tcp,5,3,2531100
tcp,5,3,1560400
tcp,5,3,1103600
tcp,5,3,4041900
tcp,5,3,1942100
tcp,5,3,1501000
tcp,5,3,832100
tcp,5,3,2276200
tcp,5,3,1012700
tcp,5,3,907900
tcp,5,3,823100
tcp,5,3,1063300
tcp,5,3,2541000
tcp,5,3,2560100
tcp,5,3,2300800
tcp,5,3,9255000
tcp,5,3,3121100
tcp,5,3,2433700
tcp,5,3,21375300
tcp,5,3,5332100
tcp,5,3,3025200
tcp,5,3,2178900
tcp,5,3,2655200
tcp,5,3,3233400
tcp,5,3,2263400
tcp,5,3,2469300
tcp,5,3,1811300
tcp,5,3,932300
tcp,5,3,2540100
tcp,5,3,1591900
tcp,5,3,1747000
tcp,5,3,2736900
tcp,5,3,3222700
tcp,5,3,3477600
tcp,5,3,1571500
tcp,5,3,6557700
tcp,5,3,2326600
tcp,5,3,2623300
tcp,5,3,2251000
tcp,5,3,2381800
tcp,5,3,2408100
tcp,5,3,1087100
tcp,5,3,1480200
tcp,5,3,6151800
tcp,5,3,2099500
tcp,5,3,7042300
tcp,5,3,1945900
tcp,5,3,1286600
tcp,5,3,8371600
tcp,5,3,4864300
tcp,5,3,3998800
tcp,5,3,2996200
tcp,5,3,6113000
tcp,5,3,1369800
tcp,5,3,1269100
tcp,5,3,726100
tcp,5,3,2916400
tcp,5,3,4058300
tcp,5,3,11456500
tcp,5,3,3226800
tcp,5,3,8956700
tcp,5,3,3594600
tcp,5,3,3764800
tcp,5,3,1314500
tcp,5,3,1744800
tcp,5,3,4247400
tcp,5,3,4509200
tcp,5,3,1751200
tcp,5,3,1632600
tcp,5,3,4545400
tcp,5,3,2041200
tcp,5,3,3078800
tcp,5,3,1769600
tcp,5,3,13221900
tcp,5,3,7282900
tcp,5,3,1589300
tcp,5,3,2041100
tcp,5,3,4430500
tcp,5,3,8070500
tcp,5,3,2528500
tcp,5,3,2434000
tcp,5,3,1550700
tcp,5,3,2330000
tcp,5,3,2876200
tcp,5,3,3126400
tcp,5,3,24018700
tcp,5,3,7457800
