rpc,1,1,694800
rpc,1,1,0
rpc,1,1,0
rpc,1,1,1036600
rpc,1,1,0
rpc,1,1,1932800
rpc,1,1,376700
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,662900
rpc,1,1,843100
rpc,1,1,588000
rpc,1,1,504900
rpc,1,1,263900
rpc,1,1,0
rpc,1,1,930200
rpc,1,1,680300
rpc,1,1,0
rpc,1,1,836500
rpc,1,1,462100
rpc,1,1,0
rpc,1,1,894300
rpc,1,1,0
rpc,1,1,907500
rpc,1,1,0
rpc,1,1,619000
rpc,1,1,0
rpc,1,1,0
rpc,1,1,1003400
rpc,1,1,0
rpc,1,1,885300
rpc,1,1,0
rpc,1,1,0
rpc,1,1,1020900
rpc,1,1,872000
rpc,1,1,709100
rpc,1,1,0
rpc,1,1,875900
rpc,1,1,1198700
rpc,1,1,464500
rpc,1,1,443400
rpc,1,1,0
rpc,1,1,838500
rpc,1,1,930500
rpc,1,1,0
rpc,1,1,0
rpc,1,1,904600
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,971800
rpc,1,1,613300
rpc,1,1,1046900
rpc,1,1,886500
rpc,1,1,0
rpc,1,1,0
rpc,1,1,745200
rpc,1,1,0
rpc,1,1,803300
rpc,1,1,0
rpc,1,1,0
rpc,1,1,851800
rpc,1,1,486100
rpc,1,1,0
rpc,1,1,1242100
rpc,1,1,0
rpc,1,1,990700
rpc,1,1,0
rpc,1,1,0
rpc,1,1,1023600
rpc,1,1,669700
rpc,1,1,0
rpc,1,1,759800
rpc,1,1,0
rpc,1,1,628600
rpc,1,1,769300
rpc,1,1,0
rpc,1,1,878100
rpc,1,1,0
rpc,1,1,911900
rpc,1,1,424300
rpc,1,1,381500
rpc,1,1,0
rpc,1,1,937400
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,1026000
rpc,1,1,0
rpc,1,1,736900
rpc,1,1,371400
rpc,1,1,2756600
rpc,1,1,0
rpc,1,1,915600
rpc,1,1,0
rpc,1,1,781000
rpc,1,1,375400
rpc,1,1,355300
rpc,1,1,318700
rpc,1,1,0
rpc,1,1,583800
rpc,1,1,532600
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,503400
rpc,1,1,0
rpc,1,1,0
rpc,1,1,537200
rpc,1,1,0
rpc,1,1,0
rpc,1,1,592100
rpc,1,1,542900
rpc,1,1,3300500
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,298600
rpc,1,1,865700
rpc,1,1,0
rpc,1,1,0
rpc,1,1,1331000
rpc,1,1,639300
rpc,1,1,0
rpc,1,1,772800
rpc,1,1,0
rpc,1,1,0
rpc,1,1,805400
rpc,1,1,1152500
rpc,1,1,0
rpc,1,1,909800
rpc,1,1,0
rpc,1,1,511600
rpc,1,1,676200
rpc,1,1,0
rpc,1,1,640400
rpc,1,1,1045800
rpc,1,1,0
rpc,1,1,814000
rpc,1,1,0
rpc,1,1,8549500
rpc,1,1,1287000
rpc,1,1,1142200
rpc,1,1,0
rpc,1,1,789900
rpc,1,1,0
rpc,1,1,1075300
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,679300
rpc,1,1,0
rpc,1,1,778400
rpc,1,1,0
rpc,1,1,948200
rpc,1,1,1143700
rpc,1,1,0
rpc,1,1,928200
rpc,1,1,670100
rpc,1,1,0
rpc,1,1,854900
rpc,1,1,0
rpc,1,1,827100
rpc,1,1,0
rpc,1,1,1768800
rpc,1,1,0
rpc,1,1,1132400
rpc,1,1,0
rpc,1,1,782600
rpc,1,1,413800
rpc,1,1,0
rpc,1,1,1548700
rpc,1,1,680000
rpc,1,1,913200
rpc,1,1,0
rpc,1,1,1028700
rpc,1,1,0
rpc,1,1,751400
rpc,1,1,568400
rpc,1,1,983900
rpc,1,1,662600
rpc,1,1,0
rpc,1,1,984800
rpc,1,1,0
rpc,1,1,1154200
rpc,1,1,742100
rpc,1,1,0
rpc,1,1,0
rpc,1,1,600300
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,659800
rpc,1,1,0
rpc,1,1,329500
rpc,1,1,805900
rpc,1,1,0
rpc,1,1,680700
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,873600
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,728200
rpc,1,1,387300
rpc,1,1,0
rpc,1,1,0
rpc,1,1,333100
rpc,1,1,0
rpc,1,1,1034300
rpc,1,1,0
rpc,1,1,823000
rpc,1,1,0
rpc,1,1,835900
rpc,1,1,404900
rpc,1,1,641600
rpc,1,1,424000
rpc,1,1,957900
rpc,1,1,538700
rpc,1,1,789100
rpc,1,1,0
rpc,1,1,0
rpc,1,1,770700
rpc,1,1,0
rpc,1,1,799900
rpc,1,1,388300
rpc,1,1,728100
rpc,1,1,788000
rpc,1,1,0
rpc,1,1,1107800
rpc,1,1,0
rpc,1,1,821900
rpc,1,1,0
rpc,1,1,505000
rpc,1,1,0
rpc,1,1,0
rpc,1,1,1273300
rpc,1,1,603700
rpc,1,1,656500
rpc,1,1,0
rpc,1,1,846800
rpc,1,1,0
rpc,1,1,677900
rpc,1,1,0
rpc,1,1,914500
rpc,1,1,513400
rpc,1,1,404400
rpc,1,1,830400
rpc,1,1,819800
rpc,1,1,566800
rpc,1,1,548400
rpc,1,1,466900
rpc,1,1,491200
rpc,1,1,0
rpc,1,1,310600
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,1021800
rpc,1,1,0
rpc,1,1,1009400
rpc,1,1,568500
rpc,1,1,0
rpc,1,1,647100
rpc,1,1,0
rpc,1,1,0
rpc,1,1,2299500
rpc,1,1,0
rpc,1,1,837600
rpc,1,1,574500
rpc,1,1,0
rpc,1,1,803500
rpc,1,1,0
rpc,1,1,407300
rpc,1,1,294400
rpc,1,1,0
rpc,1,1,850600
rpc,1,1,0
rpc,1,1,645800
rpc,1,1,0
rpc,1,1,778400
rpc,1,1,0
rpc,1,1,921000
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,750500
rpc,1,1,0
rpc,1,1,0
rpc,1,1,699100
rpc,1,1,205900
rpc,1,1,883400
rpc,1,1,0
rpc,1,1,303000
rpc,1,1,957800
rpc,1,1,785400
rpc,1,1,0
rpc,1,1,749400
rpc,1,1,0
rpc,1,1,940800
rpc,1,1,0
rpc,1,1,933700
rpc,1,1,0
rpc,1,1,579400
rpc,1,1,695200
rpc,1,1,0
rpc,1,1,837400
rpc,1,1,0
rpc,1,1,1109000
rpc,1,1,311500
rpc,1,1,758400
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,747000
rpc,1,1,0
rpc,1,1,886200
rpc,1,1,0
rpc,1,1,740800
rpc,1,1,0
rpc,1,1,1074300
rpc,1,1,1142800
rpc,1,1,858500
rpc,1,1,0
rpc,1,1,642300
rpc,1,1,324800
rpc,1,1,449000
rpc,1,1,0
rpc,1,1,616900
rpc,1,1,506300
rpc,1,1,0
rpc,1,1,858600
rpc,1,1,0
rpc,1,1,1131100
rpc,1,1,0
rpc,1,1,956400
rpc,1,1,0
rpc,1,1,552300
rpc,1,1,709400
rpc,1,1,0
rpc,1,1,901700
rpc,1,1,598000
rpc,1,1,528800
rpc,1,1,615100
rpc,1,1,710400
rpc,1,1,0
rpc,1,1,958500
rpc,1,1,0
rpc,1,1,0
rpc,1,1,979100
rpc,1,1,705800
rpc,1,1,0
rpc,1,1,751500
rpc,1,1,0
rpc,1,1,810500
rpc,1,1,0
rpc,1,1,0
rpc,1,1,257000
rpc,1,1,790500
rpc,1,1,600800
rpc,1,1,0
rpc,1,1,0
rpc,1,1,755700
rpc,1,1,0
rpc,1,1,737000
rpc,1,1,0
rpc,1,1,1463900
rpc,1,1,2119900
rpc,1,1,0
rpc,1,1,1155300
rpc,1,1,0
rpc,1,1,0
rpc,1,1,504900
rpc,1,1,0
rpc,1,1,504100
rpc,1,1,0
rpc,1,1,541000
rpc,1,1,0
rpc,1,1,631200
rpc,1,1,511800
rpc,1,1,513100
rpc,1,1,0
rpc,1,1,0
rpc,1,1,670200
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,307400
rpc,1,1,0
rpc,1,1,0
rpc,1,1,255100
rpc,1,1,0
rpc,1,1,0
rpc,1,1,236300
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,7455400
rpc,1,1,3076000
rpc,1,1,0
rpc,1,1,1221800
rpc,1,1,955600
rpc,1,1,981400
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,516200
rpc,1,1,1010800
rpc,1,1,0
rpc,1,1,0
rpc,1,1,546700
rpc,1,1,0
rpc,1,1,0
rpc,1,1,808900
rpc,1,1,645200
rpc,1,1,601300
rpc,1,1,0
rpc,1,1,688900
rpc,1,1,588100
rpc,1,1,0
rpc,1,1,0
rpc,1,1,771600
rpc,1,1,0
rpc,1,1,857600
rpc,1,1,0
rpc,1,1,989400
rpc,1,1,574300
rpc,1,1,0
rpc,1,1,0
rpc,1,1,683600
rpc,1,1,612600
rpc,1,1,508100
rpc,1,1,0
rpc,1,1,825700
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,413400
rpc,1,1,0
rpc,1,1,780000
rpc,1,1,353900
rpc,1,1,557300
rpc,1,1,0
rpc,1,1,0
rpc,1,1,1103500
rpc,1,1,664600
rpc,1,1,0
rpc,1,1,597800
rpc,1,1,0
rpc,1,1,365600
rpc,1,1,0
rpc,1,1,804200
rpc,1,1,504300
rpc,1,1,702000
rpc,1,1,1341700
rpc,1,1,0
rpc,1,1,504400
rpc,1,1,0
rpc,1,1,806100
rpc,1,1,0
rpc,1,1,785600
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,745700
rpc,1,1,652300
rpc,1,1,0
rpc,1,1,806400
rpc,1,1,0
rpc,1,1,0
rpc,1,1,745900
rpc,1,1,369500
rpc,1,1,0
rpc,1,1,416600
rpc,1,1,0
rpc,1,1,797800
rpc,1,1,0
rpc,1,1,796600
rpc,1,1,0
rpc,1,1,2791100
rpc,1,1,0
rpc,1,1,636100
rpc,1,1,0
rpc,1,1,917200
rpc,1,1,0
rpc,1,1,654600
rpc,1,1,0
rpc,1,1,1330600
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,584300
rpc,1,1,0
rpc,1,1,532800
rpc,1,1,0
rpc,1,1,0
rpc,1,1,520000
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,545800
rpc,1,1,0
rpc,1,1,0
rpc,1,1,522000
rpc,1,1,0
rpc,1,1,520700
rpc,1,1,0
rpc,1,1,527300
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,526100
rpc,1,1,325000
rpc,1,1,821600
rpc,1,1,631200
rpc,1,1,0
rpc,1,1,540400
rpc,1,1,17700
rpc,1,1,0
rpc,1,1,0
rpc,1,1,553100
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,19700
rpc,1,1,0
rpc,1,1,529100
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,51000
rpc,1,1,0
rpc,1,1,521400
rpc,1,1,0
rpc,1,1,0
rpc,1,1,512800
rpc,1,1,0
rpc,1,1,0
rpc,1,1,529600
rpc,1,1,0
rpc,1,1,0
rpc,1,1,18800
rpc,1,1,0
rpc,1,1,523700
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,504000
rpc,1,1,505400
rpc,1,1,0
rpc,1,1,719000
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,577000
rpc,1,1,0
rpc,1,1,0
rpc,1,1,242900
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,552800
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,1234800
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,612700
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,1160000
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,551200
rpc,1,1,503300
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,643000
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,708800
rpc,1,1,876600
rpc,1,1,0
rpc,1,1,755800
rpc,1,1,567000
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,514500
rpc,1,1,0
rpc,1,1,0
rpc,1,1,546100
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,518600
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,537400
rpc,1,1,1280500
rpc,1,1,505600
rpc,1,1,0
rpc,1,1,584000
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,2427800
rpc,1,1,546700
rpc,1,1,259300
rpc,1,1,0
rpc,1,1,515100
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,550900
rpc,1,1,783700
rpc,1,1,510700
rpc,1,1,0
rpc,1,1,0
rpc,1,1,665300
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,547800
rpc,1,1,0
rpc,1,1,556700
rpc,1,1,219200
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,622500
rpc,1,1,0
rpc,1,1,723900
rpc,1,1,0
rpc,1,1,505500
rpc,1,1,0
rpc,1,1,544900
rpc,1,1,0
rpc,1,1,519900
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,562600
rpc,1,1,0
rpc,1,1,0
rpc,1,1,504700
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,504400
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,739800
rpc,1,1,757200
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,1155100
rpc,1,1,0
rpc,1,1,0
rpc,1,1,1030900
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,516400
rpc,1,1,0
rpc,1,1,555700
rpc,1,1,0
rpc,1,1,0
rpc,1,1,530500
rpc,1,1,521900
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,533800
rpc,1,1,0
rpc,1,1,513500
rpc,1,1,0
rpc,1,1,512000
rpc,1,1,459200
rpc,1,1,0
rpc,1,1,509700
rpc,1,1,0
rpc,1,1,568100
rpc,1,1,0
rpc,1,1,0
rpc,1,1,503600
rpc,1,1,552700
rpc,1,1,0
rpc,1,1,533900
rpc,1,1,0
rpc,1,1,0
rpc,1,1,503500
rpc,1,1,0
rpc,1,1,0
rpc,1,1,1032500
rpc,1,1,26100
rpc,1,1,632400
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,521200
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,247300
rpc,1,1,0
rpc,1,1,2028900
rpc,1,1,10118400
rpc,1,1,1250100
rpc,1,1,572100
rpc,1,1,0
rpc,1,1,0
rpc,1,1,511500
rpc,1,1,518700
rpc,1,1,0
rpc,1,1,1465700
rpc,1,1,0
rpc,1,1,0
rpc,1,1,220300
rpc,1,1,503400
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,528900
rpc,1,1,0
rpc,1,1,568900
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,522500
rpc,1,1,709400
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,718600
rpc,1,1,856800
rpc,1,1,0
rpc,1,1,515900
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,742900
rpc,1,1,517100
rpc,1,1,0
rpc,1,1,0
rpc,1,1,543000
rpc,1,1,0
rpc,1,1,697100
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,478800
rpc,1,1,504800
rpc,1,1,0
rpc,1,1,280900
rpc,1,1,0
rpc,1,1,703800
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,1316900
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,648000
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,591800
rpc,1,1,0
rpc,1,1,1042500
rpc,1,1,0
rpc,1,1,815900
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,679800
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,708800
rpc,1,1,809500
rpc,1,1,0
rpc,1,1,512100
rpc,1,1,656100
rpc,1,1,299300
rpc,1,1,578700
rpc,1,1,0
rpc,1,1,724700
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,752600
rpc,1,1,0
rpc,1,1,543900
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,769400
rpc,1,1,0
rpc,1,1,585100
rpc,1,1,0
rpc,1,1,650600
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,504200
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,285300
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,504500
rpc,1,1,0
rpc,1,1,0
rpc,1,1,193000
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,531500
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,650700
rpc,1,1,0
rpc,1,1,0
rpc,1,1,530600
rpc,1,1,0
rpc,1,1,598100
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,536100
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,530300
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,588700
rpc,1,1,628700
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,532100
rpc,1,1,0
rpc,1,1,514000
rpc,1,1,0
rpc,1,1,588300
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,684300
rpc,1,1,0
rpc,1,1,504100
rpc,1,1,0
rpc,1,1,0
rpc,1,1,764400
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,637000
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,562900
rpc,1,1,0
rpc,1,1,0
rpc,1,1,1086300
rpc,1,1,0
rpc,1,1,0
rpc,1,1,592200
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,527900
rpc,1,1,0
rpc,1,1,652300
rpc,1,1,0
rpc,1,1,640900
rpc,1,1,0
rpc,1,1,669000
rpc,1,1,0
rpc,1,1,747200
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,587400
rpc,1,1,0
rpc,1,1,572100
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,275500
rpc,1,1,689300
rpc,1,1,0
rpc,1,1,649300
rpc,1,1,0
rpc,1,1,697600
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,767200
rpc,1,1,0
rpc,1,1,609300
rpc,1,1,0
rpc,1,1,626400
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,1139500
rpc,1,1,727400
rpc,1,1,602800
rpc,1,1,538900
rpc,1,1,510800
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,692000
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,503300
rpc,1,1,564100
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,582300
rpc,1,1,503900
rpc,1,1,506500
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,511300
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,521700
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,3394600
rpc,1,1,0
rpc,1,1,0
rpc,1,1,838300
rpc,1,1,0
rpc,1,1,0
rpc,1,1,522600
rpc,1,1,504700
rpc,1,1,0
rpc,1,1,0
rpc,1,1,657100
rpc,1,1,0
rpc,1,1,652300
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,680400
rpc,1,1,0
rpc,1,1,0
rpc,1,1,516100
rpc,1,1,504800
rpc,1,1,0
rpc,1,1,593900
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,533900
rpc,1,1,281400
rpc,1,1,0
rpc,1,1,597800
rpc,1,1,1391900
rpc,1,1,0
rpc,1,1,1758700
rpc,1,1,373600
rpc,1,1,0
rpc,1,1,591200
rpc,1,1,606100
rpc,1,1,567800
rpc,1,1,0
rpc,1,1,0
rpc,1,1,513800
rpc,1,1,0
rpc,1,1,560200
rpc,1,1,0
rpc,1,1,510300
rpc,1,1,0
rpc,1,1,227700
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,712200
rpc,1,1,593100
rpc,1,1,511600
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,619700
rpc,1,1,0
rpc,1,1,0
rpc,1,1,620400
rpc,1,1,0
rpc,1,1,533300
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,549300
rpc,1,1,0
rpc,1,1,585700
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,503800
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,520800
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,803300
rpc,1,1,748300
rpc,1,1,522700
rpc,1,1,529100
rpc,1,1,696700
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,1552800
rpc,1,1,537200
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,536600
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,634700
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,520600
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,595600
rpc,1,1,0
rpc,1,1,504800
rpc,1,1,765800
rpc,1,1,0
rpc,1,1,713100
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,1116000
rpc,1,1,549000
rpc,1,1,716900
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,577800
rpc,1,1,0
rpc,1,1,585400
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,2259400
rpc,1,1,0
rpc,1,1,662400
