rpc,1,1,723400
rpc,1,1,714100
rpc,1,1,0
rpc,1,1,877100
rpc,1,1,442100
rpc,1,1,512600
rpc,1,1,729800
rpc,1,1,0
rpc,1,1,533000
rpc,1,1,0
rpc,1,1,627400
rpc,1,1,622100
rpc,1,1,0
rpc,1,1,791400
rpc,1,1,1229600
rpc,1,1,0
rpc,1,1,811500
rpc,1,1,1057600
rpc,1,1,788300
rpc,1,1,0
rpc,1,1,658400
rpc,1,1,0
rpc,1,1,741600
rpc,1,1,828600
rpc,1,1,0
rpc,1,1,796300
rpc,1,1,0
rpc,1,1,934000
rpc,1,1,1153900
rpc,1,1,678800
rpc,1,1,0
rpc,1,1,362100
rpc,1,1,0
rpc,1,1,0
rpc,1,1,811400
rpc,1,1,503000
rpc,1,1,0
rpc,1,1,0
rpc,1,1,757200
rpc,1,1,0
rpc,1,1,789900
rpc,1,1,644000
rpc,1,1,0
rpc,1,1,722700
rpc,1,1,0
rpc,1,1,472300
rpc,1,1,592600
rpc,1,1,0
rpc,1,1,946800
rpc,1,1,0
rpc,1,1,718200
rpc,1,1,605500
rpc,1,1,0
rpc,1,1,750400
rpc,1,1,0
rpc,1,1,694800
rpc,1,1,0
rpc,1,1,1019600
rpc,1,1,0
rpc,1,1,0
rpc,1,1,822500
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,1059900
rpc,1,1,526300
rpc,1,1,615000
rpc,1,1,0
rpc,1,1,754400
rpc,1,1,0
rpc,1,1,702200
rpc,1,1,989500
rpc,1,1,0
rpc,1,1,352600
rpc,1,1,532200
rpc,1,1,3441700
rpc,1,1,745100
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,1657000
rpc,1,1,594500
rpc,1,1,0
rpc,1,1,0
rpc,1,1,675300
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,525300
rpc,1,1,0
rpc,1,1,555700
rpc,1,1,1265300
rpc,1,1,3462200
rpc,1,1,0
rpc,1,1,776100
rpc,1,1,0
rpc,1,1,505400
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,1530500
rpc,1,1,504600
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,1978500
rpc,1,1,706400
rpc,1,1,0
rpc,1,1,0
rpc,1,1,706500
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,560500
rpc,1,1,0
rpc,1,1,0
rpc,1,1,508100
rpc,1,1,0
rpc,1,1,377500
rpc,1,1,2964900
rpc,1,1,0
rpc,1,1,707300
rpc,1,1,0
rpc,1,1,702700
rpc,1,1,0
rpc,1,1,1071600
rpc,1,1,0
rpc,1,1,618000
rpc,1,1,1045600
rpc,1,1,0
rpc,1,1,726600
rpc,1,1,0
rpc,1,1,659200
rpc,1,1,0
rpc,1,1,0
rpc,1,1,862500
rpc,1,1,0
rpc,1,1,0
rpc,1,1,790400
rpc,1,1,0
rpc,1,1,0
rpc,1,1,507300
rpc,1,1,774700
rpc,1,1,0
rpc,1,1,912700
rpc,1,1,1300800
rpc,1,1,566600
rpc,1,1,603100
rpc,1,1,615000
rpc,1,1,637700
rpc,1,1,565300
rpc,1,1,1079800
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,893100
rpc,1,1,0
rpc,1,1,1168300
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,2141400
rpc,1,1,0
rpc,1,1,0
rpc,1,1,796100
rpc,1,1,339500
rpc,1,1,0
rpc,1,1,745400
rpc,1,1,0
rpc,1,1,1059500
rpc,1,1,628900
rpc,1,1,0
rpc,1,1,697700
rpc,1,1,0
rpc,1,1,716500
rpc,1,1,0
rpc,1,1,795700
rpc,1,1,0
rpc,1,1,1297500
rpc,1,1,0
rpc,1,1,781500
rpc,1,1,474200
rpc,1,1,0
rpc,1,1,755800
rpc,1,1,460300
rpc,1,1,0
rpc,1,1,703500
rpc,1,1,1434000
rpc,1,1,0
rpc,1,1,945900
rpc,1,1,0
rpc,1,1,799100
rpc,1,1,480000
rpc,1,1,0
rpc,1,1,835700
rpc,1,1,0
rpc,1,1,320000
rpc,1,1,0
rpc,1,1,660800
rpc,1,1,0
rpc,1,1,773500
rpc,1,1,0
rpc,1,1,534000
rpc,1,1,0
rpc,1,1,0
rpc,1,1,1041000
rpc,1,1,0
rpc,1,1,685400
rpc,1,1,1007900
rpc,1,1,981300
rpc,1,1,972600
rpc,1,1,937100
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,734100
rpc,1,1,0
rpc,1,1,0
rpc,1,1,400600
rpc,1,1,2063800
rpc,1,1,507400
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,761600
rpc,1,1,0
rpc,1,1,1452700
rpc,1,1,524400
rpc,1,1,668000
rpc,1,1,0
rpc,1,1,504900
rpc,1,1,0
rpc,1,1,624900
rpc,1,1,0
rpc,1,1,614800
rpc,1,1,503700
rpc,1,1,0
rpc,1,1,1102100
rpc,1,1,861100
rpc,1,1,0
rpc,1,1,532200
rpc,1,1,447700
rpc,1,1,0
rpc,1,1,859000
rpc,1,1,0
rpc,1,1,700300
rpc,1,1,0
rpc,1,1,0
rpc,1,1,778000
rpc,1,1,0
rpc,1,1,614100
rpc,1,1,0
rpc,1,1,968200
rpc,1,1,0
rpc,1,1,389700
rpc,1,1,0
rpc,1,1,649300
rpc,1,1,0
rpc,1,1,728100
rpc,1,1,1911500
rpc,1,1,851200
rpc,1,1,0
rpc,1,1,869000
rpc,1,1,0
rpc,1,1,1075900
rpc,1,1,0
rpc,1,1,1215000
rpc,1,1,517600
rpc,1,1,605700
rpc,1,1,0
rpc,1,1,0
rpc,1,1,475700
rpc,1,1,0
rpc,1,1,447600
rpc,1,1,529400
rpc,1,1,0
rpc,1,1,812600
rpc,1,1,996400
rpc,1,1,0
rpc,1,1,740100
rpc,1,1,0
rpc,1,1,767800
rpc,1,1,998400
rpc,1,1,0
rpc,1,1,0
rpc,1,1,695800
rpc,1,1,0
rpc,1,1,717100
rpc,1,1,0
rpc,1,1,720900
rpc,1,1,0
rpc,1,1,710500
rpc,1,1,0
rpc,1,1,19000
rpc,1,1,743700
rpc,1,1,0
rpc,1,1,0
rpc,1,1,758500
rpc,1,1,581700
rpc,1,1,354500
rpc,1,1,0
rpc,1,1,0
rpc,1,1,985900
rpc,1,1,0
rpc,1,1,678300
rpc,1,1,0
rpc,1,1,700800
rpc,1,1,0
rpc,1,1,701600
rpc,1,1,0
rpc,1,1,0
rpc,1,1,991900
rpc,1,1,663000
rpc,1,1,0
rpc,1,1,748600
rpc,1,1,0
rpc,1,1,723500
rpc,1,1,2416400
rpc,1,1,840800
rpc,1,1,773300
rpc,1,1,0
rpc,1,1,703500
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,575800
rpc,1,1,0
rpc,1,1,449400
rpc,1,1,0
rpc,1,1,1076900
rpc,1,1,0
rpc,1,1,618700
rpc,1,1,980700
rpc,1,1,0
rpc,1,1,699600
rpc,1,1,0
rpc,1,1,851400
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,709300
rpc,1,1,0
rpc,1,1,518500
rpc,1,1,0
rpc,1,1,578500
rpc,1,1,0
rpc,1,1,739900
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,802900
rpc,1,1,0
rpc,1,1,686300
rpc,1,1,0
rpc,1,1,471800
rpc,1,1,0
rpc,1,1,0
rpc,1,1,1059900
rpc,1,1,0
rpc,1,1,896200
rpc,1,1,472100
rpc,1,1,0
rpc,1,1,625700
rpc,1,1,0
rpc,1,1,634600
rpc,1,1,0
rpc,1,1,716400
rpc,1,1,0
rpc,1,1,0
rpc,1,1,503800
rpc,1,1,973200
rpc,1,1,516000
rpc,1,1,0
rpc,1,1,762900
rpc,1,1,449000
rpc,1,1,0
rpc,1,1,0
rpc,1,1,863100
rpc,1,1,698300
rpc,1,1,0
rpc,1,1,0
rpc,1,1,662300
rpc,1,1,372000
rpc,1,1,649000
rpc,1,1,0
rpc,1,1,469400
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,622500
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,547200
rpc,1,1,631100
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,789800
rpc,1,1,976800
rpc,1,1,0
rpc,1,1,728600
rpc,1,1,0
rpc,1,1,721300
rpc,1,1,483100
rpc,1,1,994400
rpc,1,1,979400
rpc,1,1,0
rpc,1,1,901500
rpc,1,1,966200
rpc,1,1,0
rpc,1,1,584600
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,675400
rpc,1,1,0
rpc,1,1,675500
rpc,1,1,443100
rpc,1,1,796500
rpc,1,1,281000
rpc,1,1,554700
rpc,1,1,656600
rpc,1,1,0
rpc,1,1,617800
rpc,1,1,360400
rpc,1,1,1293900
rpc,1,1,1018900
rpc,1,1,764600
rpc,1,1,0
rpc,1,1,669800
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,592400
rpc,1,1,1173500
rpc,1,1,1443400
rpc,1,1,0
rpc,1,1,883000
rpc,1,1,0
rpc,1,1,1285700
rpc,1,1,564300
rpc,1,1,0
rpc,1,1,0
rpc,1,1,903500
rpc,1,1,0
rpc,1,1,0
rpc,1,1,569000
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,1237600
rpc,1,1,739700
rpc,1,1,0
rpc,1,1,0
rpc,1,1,787900
rpc,1,1,85900
rpc,1,1,0
rpc,1,1,0
rpc,1,1,542000
rpc,1,1,0
rpc,1,1,641600
rpc,1,1,1190900
rpc,1,1,0
rpc,1,1,670700
rpc,1,1,0
rpc,1,1,697000
rpc,1,1,421800
rpc,1,1,518300
rpc,1,1,771900
rpc,1,1,820800
rpc,1,1,0
rpc,1,1,0
rpc,1,1,647400
rpc,1,1,551800
rpc,1,1,0
rpc,1,1,688400
rpc,1,1,0
rpc,1,1,0
rpc,1,1,1157200
rpc,1,1,1470300
rpc,1,1,0
rpc,1,1,690100
rpc,1,1,0
rpc,1,1,522900
rpc,1,1,0
rpc,1,1,716000
rpc,1,1,0
rpc,1,1,0
rpc,1,1,653800
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,636300
rpc,1,1,0
rpc,1,1,1229500
rpc,1,1,0
rpc,1,1,0
rpc,1,1,902100
rpc,1,1,0
rpc,1,1,636700
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,1883800
rpc,1,1,706900
rpc,1,1,0
rpc,1,1,720600
rpc,1,1,0
rpc,1,1,548100
rpc,1,1,0
rpc,1,1,710300
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,662500
rpc,1,1,0
rpc,1,1,0
rpc,1,1,678200
rpc,1,1,467500
rpc,1,1,0
rpc,1,1,0
rpc,1,1,887000
rpc,1,1,0
rpc,1,1,796900
rpc,1,1,0
rpc,1,1,708200
rpc,1,1,0
rpc,1,1,732300
rpc,1,1,0
rpc,1,1,1227000
rpc,1,1,0
rpc,1,1,395800
rpc,1,1,0
rpc,1,1,768600
rpc,1,1,0
rpc,1,1,663000
rpc,1,1,388800
rpc,1,1,0
rpc,1,1,785600
rpc,1,1,795400
rpc,1,1,508700
rpc,1,1,0
rpc,1,1,912100
rpc,1,1,0
rpc,1,1,0
rpc,1,1,858900
rpc,1,1,0
rpc,1,1,848300
rpc,1,1,0
rpc,1,1,0
rpc,1,1,812000
rpc,1,1,0
rpc,1,1,0
rpc,1,1,758900
rpc,1,1,0
rpc,1,1,700500
rpc,1,1,0
rpc,1,1,876400
rpc,1,1,876700
rpc,1,1,0
rpc,1,1,1093800
rpc,1,1,0
rpc,1,1,747200
rpc,1,1,0
rpc,1,1,727000
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,795100
rpc,1,1,346100
rpc,1,1,0
rpc,1,1,0
rpc,1,1,710000
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,2642500
rpc,1,1,0
rpc,1,1,889900
rpc,1,1,0
rpc,1,1,717000
rpc,1,1,700400
rpc,1,1,729200
rpc,1,1,0
rpc,1,1,0
rpc,1,1,757100
rpc,1,1,0
rpc,1,1,736600
rpc,1,1,0
rpc,1,1,716400
rpc,1,1,0
rpc,1,1,1121500
rpc,1,1,1561600
rpc,1,1,0
rpc,1,1,686400
rpc,1,1,0
rpc,1,1,765700
rpc,1,1,0
rpc,1,1,745700
rpc,1,1,379700
rpc,1,1,0
rpc,1,1,581900
rpc,1,1,0
rpc,1,1,862800
rpc,1,1,535300
rpc,1,1,0
rpc,1,1,743700
rpc,1,1,0
rpc,1,1,752000
rpc,1,1,0
rpc,1,1,531000
rpc,1,1,0
rpc,1,1,0
rpc,1,1,700000
rpc,1,1,0
rpc,1,1,706600
rpc,1,1,403800
rpc,1,1,0
rpc,1,1,715600
rpc,1,1,671600
rpc,1,1,0
rpc,1,1,415300
rpc,1,1,0
rpc,1,1,0
rpc,1,1,1223100
rpc,1,1,0
rpc,1,1,720700
rpc,1,1,0
rpc,1,1,0
rpc,1,1,601700
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,695400
rpc,1,1,0
rpc,1,1,639600
rpc,1,1,188700
rpc,1,1,762500
rpc,1,1,0
rpc,1,1,0
rpc,1,1,922000
rpc,1,1,608200
rpc,1,1,0
rpc,1,1,0
rpc,1,1,856600
rpc,1,1,0
rpc,1,1,0
rpc,1,1,423700
rpc,1,1,2803000
rpc,1,1,0
rpc,1,1,0
rpc,1,1,871200
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,710200
rpc,1,1,319600
rpc,1,1,0
rpc,1,1,715100
rpc,1,1,0
rpc,1,1,833000
rpc,1,1,0
rpc,1,1,1170700
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,870400
rpc,1,1,544700
rpc,1,1,0
rpc,1,1,660700
rpc,1,1,503000
rpc,1,1,0
rpc,1,1,727800
rpc,1,1,0
rpc,1,1,742500
rpc,1,1,0
rpc,1,1,1186000
rpc,1,1,0
rpc,1,1,697600
rpc,1,1,0
rpc,1,1,618800
rpc,1,1,0
rpc,1,1,0
rpc,1,1,645800
rpc,1,1,800900
rpc,1,1,801100
rpc,1,1,0
rpc,1,1,774000
rpc,1,1,0
rpc,1,1,854700
rpc,1,1,890500
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,670200
rpc,1,1,0
rpc,1,1,721100
rpc,1,1,0
rpc,1,1,721300
rpc,1,1,1019600
rpc,1,1,0
rpc,1,1,1427700
rpc,1,1,581400
rpc,1,1,754700
rpc,1,1,0
rpc,1,1,737700
rpc,1,1,0
rpc,1,1,679100
rpc,1,1,583500
rpc,1,1,392400
rpc,1,1,632700
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,789400
rpc,1,1,394200
rpc,1,1,979300
rpc,1,1,1020600
rpc,1,1,0
rpc,1,1,0
rpc,1,1,661900
rpc,1,1,623100
rpc,1,1,0
rpc,1,1,0
rpc,1,1,895100
rpc,1,1,0
rpc,1,1,669300
rpc,1,1,505400
rpc,1,1,843900
rpc,1,1,733300
rpc,1,1,0
rpc,1,1,729400
rpc,1,1,0
rpc,1,1,674600
rpc,1,1,0
rpc,1,1,1087400
rpc,1,1,0
rpc,1,1,0
rpc,1,1,701900
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,691300
rpc,1,1,0
rpc,1,1,0
rpc,1,1,506000
rpc,1,1,0
rpc,1,1,0
rpc,1,1,778800
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,803500
rpc,1,1,0
rpc,1,1,0
rpc,1,1,869200
rpc,1,1,0
rpc,1,1,0
rpc,1,1,826600
rpc,1,1,2314000
rpc,1,1,908600
rpc,1,1,1022000
rpc,1,1,742700
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,785800
rpc,1,1,0
rpc,1,1,760600
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,727500
rpc,1,1,0
rpc,1,1,0
rpc,1,1,1066300
rpc,1,1,0
rpc,1,1,1145800
rpc,1,1,504200
rpc,1,1,0
rpc,1,1,845600
rpc,1,1,0
rpc,1,1,743400
rpc,1,1,905800
rpc,1,1,0
rpc,1,1,708100
rpc,1,1,959500
rpc,1,1,0
rpc,1,1,845900
rpc,1,1,503900
rpc,1,1,0
rpc,1,1,780600
rpc,1,1,0
rpc,1,1,0
rpc,1,1,802100
rpc,1,1,834700
rpc,1,1,0
rpc,1,1,701100
rpc,1,1,0
rpc,1,1,686600
rpc,1,1,0
rpc,1,1,659500
rpc,1,1,0
rpc,1,1,998100
rpc,1,1,773300
rpc,1,1,185900
rpc,1,1,607800
rpc,1,1,0
rpc,1,1,717200
rpc,1,1,966200
rpc,1,1,994400
rpc,1,1,974600
rpc,1,1,0
rpc,1,1,971300
rpc,1,1,0
rpc,1,1,774100
rpc,1,1,0
rpc,1,1,700700
rpc,1,1,0
rpc,1,1,0
rpc,1,1,615600
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,1172700
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,2615100
rpc,1,1,515600
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,604700
rpc,1,1,914400
rpc,1,1,587200
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,758200
rpc,1,1,0
rpc,1,1,504900
rpc,1,1,0
rpc,1,1,0
rpc,1,1,623900
rpc,1,1,504100
rpc,1,1,0
rpc,1,1,705600
rpc,1,1,827900
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,863500
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,765500
rpc,1,1,0
rpc,1,1,0
rpc,1,1,791800
rpc,1,1,0
rpc,1,1,611500
rpc,1,1,0
rpc,1,1,0
rpc,1,1,958300
rpc,1,1,702700
rpc,1,1,574300
rpc,1,1,0
rpc,1,1,792000
rpc,1,1,0
rpc,1,1,0
rpc,1,1,1450200
rpc,1,1,0
rpc,1,1,1221700
rpc,1,1,0
rpc,1,1,627400
rpc,1,1,0
rpc,1,1,754200
rpc,1,1,0
rpc,1,1,976800
rpc,1,1,0
rpc,1,1,1447300
rpc,1,1,583000
rpc,1,1,0
rpc,1,1,717900
rpc,1,1,786000
rpc,1,1,0
rpc,1,1,692500
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,917500
rpc,1,1,620100
rpc,1,1,773600
rpc,1,1,0
rpc,1,1,750000
rpc,1,1,0
rpc,1,1,717100
rpc,1,1,0
rpc,1,1,1478600
rpc,1,1,564500
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,1509100
rpc,1,1,870800
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,533600
rpc,1,1,197300
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,509200
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,812800
rpc,1,1,1487300
rpc,1,1,21593800
rpc,1,1,1546700
rpc,1,1,607800
rpc,1,1,455800
rpc,1,1,0
rpc,1,1,649500
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,741200
rpc,1,1,0
rpc,1,1,758800
rpc,1,1,0
rpc,1,1,791900
rpc,1,1,0
rpc,1,1,972200
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,1361000
rpc,1,1,1005100
rpc,1,1,0
rpc,1,1,740300
rpc,1,1,0
rpc,1,1,0
rpc,1,1,403800
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,558800
rpc,1,1,741700
rpc,1,1,513200
rpc,1,1,0
rpc,1,1,0
rpc,1,1,685100
rpc,1,1,1329800
rpc,1,1,0
rpc,1,1,374900
rpc,1,1,712300
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,528100
rpc,1,1,0
rpc,1,1,813100
rpc,1,1,0
rpc,1,1,0
rpc,1,1,295400
rpc,1,1,827400
rpc,1,1,779900
rpc,1,1,0
rpc,1,1,651700
rpc,1,1,821500
rpc,1,1,505100
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,717400
rpc,1,1,536000
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,625700
rpc,1,1,429400
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,715200
rpc,1,1,553700
rpc,1,1,0
rpc,1,1,790000
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,0
rpc,1,1,639000
rpc,1,1,0
rpc,1,1,0
rpc,1,1,727400
rpc,1,1,0
rpc,1,1,0
rpc,1,1,696700
rpc,1,1,0
rpc,1,1,1205500
rpc,1,1,703300
rpc,1,1,0
rpc,1,1,390700
rpc,1,1,402000
rpc,1,1,0
rpc,1,1,810500
rpc,1,1,0
rpc,1,1,0
rpc,5,3,639700
rpc,5,3,699800
rpc,5,3,639600
rpc,5,3,504600
rpc,5,3,1192400
rpc,5,3,1417000
rpc,5,3,677000
rpc,5,3,554100
rpc,5,3,505300
rpc,5,3,504400
rpc,5,3,3091600
rpc,5,3,586500
rpc,5,3,0
rpc,5,3,503900
rpc,5,3,503300
rpc,5,3,518700
rpc,5,3,3126500
rpc,5,3,1049300
rpc,5,3,596200
rpc,5,3,77200
rpc,5,3,504600
rpc,5,3,696500
rpc,5,3,1232100
rpc,5,3,504200
rpc,5,3,823600
rpc,5,3,681900
rpc,5,3,0
rpc,5,3,504200
rpc,5,3,598100
rpc,5,3,1061200
rpc,5,3,689200
rpc,5,3,125000
rpc,5,3,1582700
rpc,5,3,65200
rpc,5,3,503700
rpc,5,3,942900
rpc,5,3,0
rpc,5,3,504100
rpc,5,3,1106200
rpc,5,3,714200
rpc,5,3,224600
rpc,5,3,504300
rpc,5,3,0
rpc,5,3,701200
rpc,5,3,533300
rpc,5,3,532900
rpc,5,3,528000
rpc,5,3,1249100
rpc,5,3,504400
rpc,5,3,619300
rpc,5,3,518300
rpc,5,3,639000
rpc,5,3,750900
rpc,5,3,253700
rpc,5,3,603000
rpc,5,3,514600
rpc,5,3,1210200
rpc,5,3,504800
rpc,5,3,220500
rpc,5,3,1024000
rpc,5,3,506200
rpc,5,3,0
rpc,5,3,213300
rpc,5,3,540400
rpc,5,3,515100
rpc,5,3,602900
rpc,5,3,508000
rpc,5,3,1301000
rpc,5,3,641700
rpc,5,3,494400
rpc,5,3,0
rpc,5,3,691700
rpc,5,3,609000
rpc,5,3,530500
rpc,5,3,547600
rpc,5,3,640700
rpc,5,3,585100
rpc,5,3,514700
rpc,5,3,868300
rpc,5,3,598300
rpc,5,3,504900
rpc,5,3,552600
rpc,5,3,784300
rpc,5,3,848200
rpc,5,3,402300
rpc,5,3,1148900
rpc,5,3,567600
rpc,5,3,682000
rpc,5,3,1203200
rpc,5,3,506400
rpc,5,3,0
rpc,5,3,575400
rpc,5,3,1080500
rpc,5,3,631700
rpc,5,3,664400
rpc,5,3,556100
rpc,5,3,1340000
rpc,5,3,903900
rpc,5,3,721000
rpc,5,3,1065900
rpc,5,3,584600
rpc,5,3,2647900
rpc,5,3,82500
rpc,5,3,621900
rpc,5,3,504500
rpc,5,3,640300
rpc,5,3,504200
rpc,5,3,1691100
rpc,5,3,373700
rpc,5,3,698500
rpc,5,3,983100
rpc,5,3,617000
rpc,5,3,583100
rpc,5,3,998400
rpc,5,3,0
rpc,5,3,677300
rpc,5,3,523000
rpc,5,3,640100
rpc,5,3,0
rpc,5,3,1264400
rpc,5,3,635500
rpc,5,3,0
rpc,5,3,586300
rpc,5,3,503500
rpc,5,3,1185600
rpc,5,3,1083200
rpc,5,3,1429000
rpc,5,3,759400
rpc,5,3,597800
rpc,5,3,503800
rpc,5,3,991000
rpc,5,3,0
rpc,5,3,605200
rpc,5,3,505300
rpc,5,3,746200
rpc,5,3,827400
rpc,5,3,504100
rpc,5,3,673500
rpc,5,3,637300
rpc,5,3,667800
rpc,5,3,1241500
rpc,5,3,668300
rpc,5,3,807800
rpc,5,3,539800
rpc,5,3,557400
rpc,5,3,645000
rpc,5,3,502900
rpc,5,3,649100
rpc,5,3,2266700
rpc,5,3,625600
rpc,5,3,1045400
rpc,5,3,503800
rpc,5,3,732800
rpc,5,3,392500
rpc,5,3,505800
rpc,5,3,661200
rpc,5,3,515900
rpc,5,3,506900
rpc,5,3,514700
rpc,5,3,506700
rpc,5,3,863900
rpc,5,3,86100
rpc,5,3,573800
rpc,5,3,969600
rpc,5,3,504600
rpc,5,3,300200
rpc,5,3,713700
rpc,5,3,0
rpc,5,3,517800
rpc,5,3,1016200
rpc,5,3,85900
rpc,5,3,665900
rpc,5,3,1482600
rpc,5,3,504400
rpc,5,3,1026300
rpc,5,3,504700
rpc,5,3,0
rpc,5,3,505900
rpc,5,3,1233300
rpc,5,3,540100
rpc,5,3,505200
rpc,5,3,0
rpc,5,3,834800
rpc,5,3,504300
rpc,5,3,0
rpc,5,3,737800
rpc,5,3,604200
rpc,5,3,66600
rpc,5,3,551600
rpc,5,3,547200
rpc,5,3,504700
rpc,5,3,797200
rpc,5,3,0
rpc,5,3,773100
rpc,5,3,517400
rpc,5,3,504200
rpc,5,3,506300
rpc,5,3,505000
rpc,5,3,506200
rpc,5,3,537900
rpc,5,3,667600
rpc,5,3,559800
rpc,5,3,748000
rpc,5,3,773000
rpc,5,3,889000
rpc,5,3,1515800
rpc,5,3,754900
rpc,5,3,777300
rpc,5,3,2381600
rpc,5,3,943300
rpc,5,3,505000
rpc,5,3,886700
rpc,5,3,571200
rpc,5,3,579000
rpc,5,3,1024100
rpc,5,3,521900
rpc,5,3,505000
rpc,5,3,828000
rpc,5,3,765500
rpc,5,3,504200
rpc,5,3,513100
rpc,5,3,534100
rpc,5,3,860900
rpc,5,3,504700
rpc,5,3,164300
rpc,5,3,507000
rpc,5,3,2049200
rpc,5,3,504000
rpc,5,3,1108900
rpc,5,3,1571500
rpc,5,3,707000
rpc,5,3,659200
rpc,5,3,504200
rpc,5,3,506300
rpc,5,3,759100
rpc,5,3,929900
